timeStamp,velocityLeft,velocityRight
2.7563252449035645,28.49,29.46
2.7604598999023438,28.93,29.21
2.7643656730651855,29.33,28.98
2.768601179122925,29.09,28.78
2.7739174365997314,28.87,29.19
2.777686595916748,28.67,29.56
2.785442590713501,28.49,29.3
2.789548873901367,28.93,29.06
2.7936952114105225,29.33,28.85
2.797565221786499,29.09,29.26
2.801518440246582,28.88,29.63
2.8056108951568604,28.68,29.36
2.8096530437469482,28.5,29.12
2.8184244632720947,28.93,28.9
2.822516918182373,29.33,29.3
2.8261771202087402,29.09,29.66
2.8305723667144775,28.87,29.39
2.8349249362945557,28.68,29.15
2.839036226272583,29.1,28.93
2.842867851257324,29.48,29.33
2.850383758544922,29.23,29.69
2.8553810119628906,29.0,29.42
2.859410524368286,28.79,29.17
2.863676071166992,28.6,28.95
2.867866277694702,29.03,29.35
2.8719778060913086,29.42,29.71
2.8760201930999756,29.17,29.43
2.8832876682281494,28.95,29.19
2.8875019550323486,28.74,29.56
2.891629934310913,28.56,29.9
2.8956215381622314,28.99,29.61
2.900906562805176,29.38,29.35
2.9050824642181396,29.14,29.11
2.9087636470794678,28.92,29.49
2.916287899017334,28.72,29.84
2.920058250427246,29.13,29.56
2.9241716861724854,29.51,29.3
2.928312301635742,29.26,29.06
2.932481527328491,29.03,28.85
2.9370341300964355,28.81,29.25
2.9421987533569336,28.62,29.62
2.949399709701538,29.05,29.35
2.9535162448883057,29.43,29.11
2.9575066566467285,29.19,29.5
2.9618022441864014,28.96,29.84
2.9655258655548096,28.76,29.56
2.969576597213745,29.17,29.3
2.974010944366455,29.55,29.06
2.9814188480377197,29.29,29.45
2.986515998840332,29.05,29.8
2.990540027618408,28.84,29.52
2.994748830795288,28.64,29.26
2.9986326694488525,29.07,29.03
3.0026063919067383,29.45,28.82
3.0066914558410645,29.2,29.23
3.0139527320861816,28.98,29.6
3.0180492401123047,28.77,29.34
3.022196054458618,29.18,29.1
3.0277419090270996,29.56,29.48
3.0319762229919434,29.3,29.83
3.0360753536224365,29.06,29.55
3.0397448539733887,28.85,29.29
3.0471644401550293,28.65,29.05
3.051056146621704,29.08,29.44
3.055440902709961,29.46,29.8
3.0592777729034424,29.21,29.51
3.0639185905456543,28.98,29.26
3.067667007446289,28.78,29.03
3.072716236114502,29.19,29.42
3.080397129058838,29.57,29.77
3.0845072269439697,29.31,29.49
3.0882108211517334,29.07,29.24
3.0923125743865967,28.85,29.61
3.0969173908233643,28.66,29.95
3.1010401248931885,29.08,29.65
3.105215072631836,29.46,29.38
3.112938642501831,29.21,29.73
3.11751127243042,28.98,30.06
3.1216251850128174,28.78,29.76
3.1258044242858887,29.19,29.48
3.12992525100708,29.56,29.23
3.1339237689971924,29.31,29.6
3.1381616592407227,29.07,29.94
3.1454427242279053,28.85,29.64
3.149061441421509,28.66,29.38
3.154639482498169,29.08,29.14
3.1588053703308105,29.47,29.52
3.1629278659820557,29.22,29.86
3.166876792907715,28.99,29.57
3.1707332134246826,28.78,29.31
3.17844295501709,29.19,29.07
3.182769775390625,29.56,29.46
3.1867082118988037,29.3,29.82
3.190361499786377,29.07,29.53
3.1949284076690674,28.85,29.28
3.1998062133789062,28.66,29.04
3.204148769378662,29.08,29.43
3.2109501361846924,29.46,29.78
3.215301513671875,29.21,29.5
3.2196426391601562,28.99,29.25
3.223806619644165,29.38,29.62
3.227917194366455,29.74,29.96
3.232086181640625,29.46,29.66
3.240244150161743,29.21,29.39
3.2444000244140625,28.98,29.15
3.248565912246704,28.78,29.53
3.2526204586029053,29.19,29.87
3.256808042526245,29.56,29.58
3.2604598999023438,29.3,29.32
3.2650938034057617,29.07,29.08
3.272244691848755,28.85,29.47
3.2764060497283936,29.26,29.82
3.2805399894714355,29.63,29.54
3.2856876850128174,29.36,29.28
3.2898130416870117,29.12,29.04
3.293811798095703,28.9,29.43
3.297616720199585,29.3,29.79
3.305278778076172,29.67,29.51
3.309307098388672,29.4,29.25
3.313514232635498,29.15,29.62
3.317629337310791,28.93,29.96
3.3218531608581543,29.33,29.66
3.326770305633545,29.69,29.39
3.330932140350342,29.42,29.15
3.3382375240325928,29.17,29.53
3.3426461219787598,28.95,29.87
3.3465285301208496,29.35,29.58
3.3501837253570557,29.7,29.32
3.3548057079315186,29.43,29.08
3.35851788520813,29.18,29.47
3.3630475997924805,28.96,29.82
3.3712480068206787,28.75,29.53
3.3750953674316406,29.17,29.28
3.3795266151428223,29.55,29.65
3.383709669113159,29.29,29.98
3.3878159523010254,29.05,29.68
3.391476631164551,28.84,29.41
3.3956501483917236,29.24,29.17
3.402855396270752,29.61,29.54
3.407133102416992,29.35,29.89
3.4120821952819824,29.11,29.6
3.4166371822357178,28.89,29.33
3.420804500579834,29.29,29.1
3.424926280975342,29.66,29.48
3.429086446762085,29.39,29.83
3.4362494945526123,29.14,29.54
3.440000057220459,28.92,29.29
3.444518566131592,29.32,29.65
3.448676109313965,29.69,29.99
3.4537031650543213,29.42,29.69
3.4579343795776367,29.17,29.42
3.4621076583862305,28.94,29.17
3.4691481590270996,29.34,29.55
3.4734137058258057,29.7,29.89
3.477069139480591,29.43,29.6
3.48117995262146,29.18,29.34
3.4853837490081787,28.96,29.1
3.4894986152648926,29.35,29.48
3.4940478801727295,29.72,29.83
3.5022380352020264,29.44,29.55
3.5064170360565186,29.19,29.29
3.51051664352417,28.97,29.65
3.514636278152466,29.36,29.99
3.518404483795166,29.72,29.69
3.5229461193084717,29.45,29.42
3.5270516872406006,29.2,29.17
3.533851146697998,28.97,29.55
3.5394158363342285,29.37,29.89
3.543522834777832,29.73,29.6
3.5471878051757812,29.45,29.34
3.5515754222869873,29.2,29.7
3.5559842586517334,28.97,30.03
3.5600481033325195,28.77,29.73
3.566882848739624,29.18,29.45
3.5714049339294434,29.56,29.2
3.5755765438079834,29.3,29.58
3.5797231197357178,29.06,29.92
3.5848140716552734,29.45,29.63
3.588974714279175,29.8,29.36
3.5930566787719727,29.52,29.72
3.5999481678009033,29.26,30.05
3.603968620300293,29.03,29.74
3.608574867248535,28.82,29.47
3.6122350692749023,29.23,29.22
3.616816520690918,29.6,29.59
3.6209371089935303,29.34,29.93
3.6260886192321777,29.1,29.64
3.63325572013855,28.88,29.37
3.637418508529663,29.28,29.13
3.641524314880371,29.65,29.51
3.6452698707580566,29.38,29.86
3.6498308181762695,29.14,29.57
3.6539363861083984,29.52,29.31
3.6580543518066406,29.86,29.07
3.665339231491089,29.58,29.46
3.670405864715576,29.31,29.81
3.6745269298553467,29.08,29.53
3.6781983375549316,28.86,29.27
3.6828198432922363,29.26,29.63
3.686473846435547,29.63,29.97
3.691042184829712,29.37,29.67
3.6982574462890625,29.12,29.4
3.702416181564331,29.5,29.16
3.7065389156341553,29.85,29.54
3.711591958999634,29.56,29.88
3.7158522605895996,29.3,29.59
3.719938039779663,29.07,29.33
3.723588705062866,29.46,29.09
3.731257200241089,29.81,29.48
3.735466480255127,29.53,29.82
3.739518642425537,29.27,29.54
3.7436423301696777,29.03,29.28
3.747809648513794,29.42,29.65
3.752035617828369,29.78,29.99
3.7570693492889404,29.5,29.69
3.7639455795288086,29.25,29.42
3.7679762840270996,29.02,29.17
3.7725765705108643,29.41,29.55
3.776646137237549,29.76,29.89
3.7808167934417725,29.48,29.6
3.784931182861328,29.23,29.34
3.7886319160461426,29.6,29.7
3.7972536087036133,29.94,30.03
3.8010308742523193,29.65,29.73
3.805107593536377,29.38,29.45
3.809258222579956,29.73,29.79
3.813387393951416,30.05,30.11
3.817930221557617,29.75,29.81
3.8220980167388916,29.48,29.53
3.8292605876922607,29.22,29.27
3.833425283432007,29.6,29.64
3.839838981628418,29.94,29.97
3.8429901599884033,29.64,29.68
3.8468070030212402,29.37,29.41
3.8505074977874756,29.13,29.76
3.8548583984375,29.51,30.09
3.8621509075164795,29.86,29.78
3.8663153648376465,29.57,29.5
3.8704702854156494,29.31,29.85
3.876884698867798,29.68,30.16
3.8785560131073,30.0,29.85
3.8838462829589844,29.7,29.56
3.8939037322998047,29.43,29.3
3.895270347595215,29.19,29.67
3.899164915084839,29.56,30.0
3.903165817260742,29.9,29.7
3.9072158336639404,29.61,29.43
3.9113738536834717,29.35,29.78
3.9155125617980957,29.71,30.11
3.919719934463501,30.04,29.8
3.927884340286255,29.73,29.51
3.931948184967041,29.46,29.26
3.9361460208892822,29.21,29.63
3.9402403831481934,29.58,29.96
3.94456148147583,29.92,29.67
3.948540687561035,29.63,29.4
3.9526209831237793,29.36,29.75
3.96024227142334,29.72,30.08
3.9642879962921143,30.05,29.77
3.9694437980651855,29.75,29.5
3.973317861557007,29.47,29.24
3.9776878356933594,29.22,29.61
3.9818921089172363,29.59,29.95
3.9860806465148926,29.93,29.65
3.9931540489196777,29.64,29.38
3.997436285018921,29.37,29.74
4.001352787017822,29.13,30.07
4.005674600601196,29.51,29.76
4.010676860809326,29.85,29.48
4.01479959487915,29.57,29.23
4.0189368724823,29.31,29.6
4.026067495346069,29.67,29.94
4.03031325340271,30.01,29.65
4.034452199935913,29.71,29.38
4.038529872894287,29.43,29.74
4.042495965957642,29.18,30.06
4.046499729156494,29.56,29.76
4.050570011138916,29.9,29.48
4.05902361869812,29.61,29.83
4.062994003295898,29.35,30.15
4.067051410675049,29.1,29.83
4.071174621582031,29.49,29.55
4.075305223464966,29.84,29.29
4.0797505378723145,29.56,29.66
4.083591461181641,29.3,29.99
4.091232776641846,29.66,29.69
4.096399307250977,29.99,29.42
4.10052490234375,29.7,29.77
4.1044840812683105,29.42,30.1
4.1088643074035645,29.18,29.79
4.112933158874512,29.55,29.51
4.117048501968384,29.89,29.25
4.124236583709717,29.61,29.62
4.128462314605713,29.34,29.96
4.1320555210113525,29.1,29.66
4.136201858520508,29.48,29.39
4.141853094100952,29.83,29.75
4.145975112915039,29.55,30.08
4.150042295455933,29.29,29.77
4.157237768173218,29.66,29.49
4.1613993644714355,29.99,29.24
4.16555118560791,29.69,29.61
4.1696858406066895,29.42,29.94
4.17351508140564,29.77,29.65
4.177937030792236,30.1,29.38
4.183045864105225,29.79,29.74
4.1902477741241455,29.51,30.07
4.194402456283569,29.25,29.76
4.198564529418945,29.62,29.48
4.202237606048584,29.96,29.23
4.206379175186157,29.66,29.6
4.210470199584961,29.39,29.94
4.214561700820923,29.15,29.64
4.222294569015503,29.53,29.38
4.228041648864746,29.87,29.74
4.231366872787476,29.59,30.06
4.23615837097168,29.32,29.76
4.240276098251343,29.69,29.48
4.244502067565918,30.02,29.83
4.248788118362427,29.72,30.15
4.255300998687744,29.44,29.84
4.25905442237854,29.19,29.55
4.263829708099365,29.57,29.29
4.2691779136657715,29.91,29.66
4.273361921310425,29.62,29.99
4.277499198913574,29.35,29.69
4.281766653060913,29.71,29.42
4.288217782974243,30.04,29.17
4.292159557342529,29.74,29.55
4.296814680099487,29.46,29.89
4.301114082336426,29.21,29.6
4.305384874343872,29.58,29.34
4.310513257980347,29.92,29.7
4.314679145812988,29.63,30.03
4.321373462677002,29.37,29.73
4.3256354331970215,29.73,29.45
4.329826593399048,30.05,29.81
4.333641767501831,29.75,30.12
4.337842226028442,29.47,29.81
4.34257960319519,29.22,29.53
4.346693992614746,29.59,29.27
4.354387044906616,29.93,29.64
4.358701944351196,29.64,29.98
4.362830638885498,29.37,29.68
4.367123126983643,29.13,29.41
4.371294021606445,29.51,29.77
4.375070333480835,29.86,30.09
4.379275798797607,29.57,29.78
4.386375188827515,29.31,29.5
4.390634298324585,29.07,29.85
4.395829677581787,29.46,30.17
4.399704217910767,29.81,29.85
4.403968572616577,29.53,29.56
4.408030033111572,29.27,29.3
4.412264347076416,29.64,29.67
4.4189324378967285,29.98,30.01
4.423623561859131,29.68,29.71
4.4280009269714355,29.41,29.43
4.431544542312622,29.77,29.79
4.435890436172485,30.09,30.11
4.4409401416778564,29.78,29.8
4.4450976848602295,29.5,29.52
4.452254772186279,29.25,29.26
4.456406354904175,29.62,29.63
4.460533380508423,29.96,29.97
4.4647016525268555,29.66,29.67
4.468861818313599,29.39,29.4
4.472980499267578,29.15,29.76
4.477033853530884,29.53,30.08
4.485297203063965,29.87,29.77
4.489415645599365,29.58,29.5
4.493045091629028,29.32,29.24
4.497706890106201,29.68,29.61
4.501882314682007,30.02,29.95
4.505987644195557,29.71,29.66
4.510063409805298,29.44,29.39
4.517256498336792,29.19,29.74
4.521454334259033,29.57,30.07
4.526538848876953,29.91,29.76
4.530246734619141,29.62,29.49
4.534810543060303,29.35,29.23
4.538995027542114,29.11,29.6
4.543062925338745,29.5,29.94
4.55025839805603,29.84,29.65
4.554412364959717,29.56,29.38
4.558584928512573,29.3,29.74
4.562720775604248,29.06,30.07
4.567813158035278,29.45,29.76
4.5719921588897705,29.8,29.48
4.575954914093018,29.52,29.83
4.58325457572937,29.26,30.15
4.5874199867248535,29.63,29.84
4.591522693634033,29.97,29.55
4.595760107040405,29.67,29.29
4.599337816238403,29.4,29.66
4.603594779968262,29.16,29.99
4.608668327331543,29.53,29.69
4.616130590438843,29.88,29.42
4.619930982589722,29.59,29.17
4.624093532562256,29.33,29.55
4.628751754760742,29.09,29.89
4.632914781570435,29.47,29.6
4.6364617347717285,29.82,29.34
4.641055345535278,29.54,29.7
4.648261785507202,29.28,30.03
4.653420448303223,29.65,29.73
4.657515525817871,29.98,29.46
4.6617443561553955,29.69,29.8
4.6658501625061035,29.41,30.12
4.669720411300659,29.17,29.81
4.674222230911255,29.55,29.53
4.680830955505371,29.89,29.88
4.685462951660156,29.6,30.19
4.68908166885376,29.34,29.87
4.694705486297607,29.7,29.58
4.698361873626709,30.03,29.92
4.703062295913696,29.73,30.23
4.70705246925354,29.45,29.91
4.714254140853882,29.2,29.62
4.718449115753174,29.57,29.36
4.7225377559661865,29.92,29.72
4.72621750831604,29.62,30.05
4.730815649032593,29.36,29.74
4.734926462173462,29.72,29.47
4.740066766738892,30.05,29.82
4.747260808944702,29.74,30.14
4.750939607620239,29.47,29.82
4.755554914474487,29.82,29.54
4.759645700454712,30.14,29.88
4.763738393783569,29.82,30.19
4.767584562301636,29.54,29.88
4.771583080291748,29.28,29.59
4.780259609222412,29.65,29.93
4.784420967102051,29.99,30.24
4.78857684135437,29.69,29.92
4.792714357376099,29.41,29.63
4.796815633773804,29.77,29.96
4.800498008728027,30.09,30.27
4.804682731628418,29.79,29.95
4.811858892440796,29.51,29.65
4.81641960144043,29.25,29.98
4.820572137832642,29.62,30.29
4.825772285461426,29.96,29.96
4.829347372055054,29.66,29.67
4.83376932144165,29.39,29.4
4.838041067123413,29.75,29.75
4.844919204711914,30.08,30.08
4.849428176879883,29.77,29.77
4.856882572174072,29.49,29.49
4.858595132827759,29.24,29.84
4.8619420528411865,29.61,30.16
4.866955041885376,29.95,29.85
4.871062278747559,29.65,29.56
4.877839088439941,29.38,29.9
4.882431745529175,29.74,30.21
4.88645601272583,30.07,29.89
4.890326738357544,29.76,29.6
4.895122528076172,29.49,29.34
4.898990631103516,29.84,29.7
4.902646064758301,30.15,30.03
4.911257743835449,29.84,29.73
4.915483236312866,29.55,29.45
4.919451475143433,29.29,29.8
4.923708200454712,29.66,30.12
4.927336931228638,29.99,29.81
4.931462049484253,29.69,29.53
4.935635328292847,29.42,29.88
4.9428160190582275,29.77,30.19
4.94744348526001,30.09,29.87
4.952542781829834,29.79,29.59
4.956711292266846,29.51,29.92
4.9608283042907715,29.86,30.23
4.964941740036011,30.17,29.91
4.969116926193237,29.86,29.62
4.976256370544434,29.57,29.95
4.980424404144287,29.31,30.26
4.984545946121216,29.67,29.94
4.988773345947266,30.0,29.64
4.993836402893066,29.71,29.98
4.997938871383667,29.43,30.28
5.001652240753174,29.79,29.96
